26755	8219	246.57
26758	11694	350.82
26760	13402	402.06
26762	5011	150.32999999999998
26763	3565	106.95
26765	5106	153.18
26769	6265	187.95
26771	4503	135.09
26774	3122	93.66
26776	5642	169.26
26778	6435	193.04999999999998
26780	5259	157.76999999999998
26782	5448	163.44
26786	5485	164.54999999999998
26787	12204	366.12
26788	7329	219.87
26790	8563	256.89
26792	4694	140.82
26797	7265	217.95
26798	6386	191.57999999999998
26799	2966	88.97999999999999
26801	5133	153.98999999999998
26803	7928	237.84
26807	4591	137.73
26808	6747	202.41
26812	7255	217.65
26815	4436	133.07999999999998
26818	7189	215.67
26819	7459	223.76999999999998
26821	9963	298.89
26823	2531	75.92999999999999
26824	776	23.279999999999998
26825	6000	180.0
26829	4030	120.89999999999999
26831	5112	153.35999999999999
26832	6714	201.42
26833	5135	154.04999999999998
26840	7562	226.85999999999999
26843	10744	322.32
26844	8462	253.85999999999999
26847	4470	134.1
26849	4085	122.55
26851	5387	161.60999999999999
26852	4684	140.51999999999998
26853	5800	174.0
26854	12902	387.06
26856	7803	234.09
26857	9380	281.4
26858	11040	331.2
26860	11068	332.03999999999996
26862	3557	106.71
26865	6419	192.57
26866	347	10.41
26867	2934	88.02
26868	10829	324.87
26871	12088	362.64
26873	7068	212.04
26874	4702	141.06
26875	5689	170.67
26878	4222	126.66
26880	2814	84.42
26883	7589	227.67
26885	9121	273.63
26886	5559	166.76999999999998
26887	4992	149.76
26888	8908	267.24
26890	2832	84.96
26891	5991	179.73
26892	5223	156.69
26895	6411	192.32999999999998
26897	5709	171.26999999999998
26899	4632	138.96
26900	8262	247.85999999999999
26901	11311	339.33
26907	7706	231.17999999999998
26908	4325	129.75
26909	4205	126.14999999999999
26910	2688	80.64
26912	7641	229.23
26913	8189	245.67
26916	4591	137.73
26917	7119	213.57
26920	8570	257.09999999999997
26921	13600	408.0
26922	4118	123.53999999999999
26923	10336	310.08
26924	4433	132.99
26925	5588	167.64
26927	5409	162.26999999999998
26928	5305	159.15
26932	3756	112.67999999999999
26933	3925	117.75
26936	6040	181.2
26938	9379	281.37
26939	6450	193.5
26940	7427	222.81
26942	4712	141.35999999999999
26943	3911	117.33
26946	10707	321.21
26949	5181	155.43
26950	7055	211.65
26953	8963	268.89
26954	10207	306.21
26955	8540	256.2
26959	9999	299.96999999999997
26963	4698	140.94
26964	7715	231.45
26966	6524	195.72
26967	5875	176.25
26968	5438	163.14
26969	5729	171.87
26970	8999	269.96999999999997
26973	1132	33.96
26974	5057	151.71
26976	5532	165.96
26977	6760	202.79999999999998
26983	8334	250.01999999999998
26984	4293	128.79
26985	6275	188.25
26986	2973	89.19
26992	12406	372.18
26993	3752	112.56
26995	3797	113.91
26997	8899	266.96999999999997
27000	4196	125.88
27001	7400	222.0
27003	9829	294.87
27004	3768	113.03999999999999
27005	5026	150.78
27007	10839	325.17
27009	3203	96.09
27010	6472	194.16
27011	9861	295.83
27012	5151	154.53
27013	6322	189.66
27017	5790	173.7
27018	4730	141.9
27024	2926	87.78
27025	6281	188.43
27026	7693	230.79
27027	5953	178.59
27028	4219	126.57
27030	5973	179.19
27031	5512	165.35999999999999
27032	5053	151.59
27034	9660	289.8
27036	6330	189.9
27045	6865	205.95
27048	10139	304.17
27051	4452	133.56
27053	4014	120.42
27055	2333	69.99
27057	5882	176.45999999999998
27058	5044	151.32
27059	6804	204.12
27062	9145	274.34999999999997
27064	7951	238.53
27070	9990	299.7
27071	4645	139.35
27074	7750	232.5
27075	3866	115.97999999999999
27077	7593	227.79
27079	2763	82.89
27080	4419	132.57
27081	642	19.259999999999998
27082	8486	254.57999999999998
27085	2392	71.75999999999999
27087	3263	97.89
27088	7073	212.19
27090	3504	105.11999999999999
27093	6534	196.01999999999998
27094	8114	243.42
27097	7907	237.20999999999998
27099	12181	365.43
27101	2460	73.8
27103	9429	282.87
27104	5238	157.14
27107	3273	98.19
27109	9277	278.31
27110	6820	204.6
27111	4279	128.37
27113	3089	92.67
27114	939	28.169999999999998
27115	9553	286.59
27116	4162	124.86
27121	8054	241.62
27122	6275	188.25
27123	5194	155.82
27124	2919	87.57
27126	3544	106.32
27128	5921	177.63
27129	9745	292.34999999999997
27130	10296	308.88
27132	5980	179.4
27134	9130	273.9
27135	3063	91.89
27136	10957	328.71
27138	5202	156.06
27142	7031	210.92999999999998
27143	10114	303.42
27144	5537	166.10999999999999
27145	9626	288.78
27146	5346	160.38
27148	8794	263.82
27149	11901	357.03
27151	5478	164.34
27153	2565	76.95
27155	8643	259.28999999999996
27159	6116	183.48
27163	6837	205.10999999999999
27165	15053	451.59
27166	8973	269.19
27167	3931	117.92999999999999
27170	11643	349.28999999999996
27172	7286	218.57999999999998
27176	6991	209.73
27178	5496	164.88
27181	6606	198.18
27182	10235	307.05
27183	10070	302.09999999999997
27187	7781	233.42999999999998
27189	9147	274.40999999999997
27192	2640	79.2
27193	8830	264.9
27199	2459	73.77
27201	10592	317.76
27204	5083	152.48999999999998
27205	2055	61.65
27206	4444	133.32
27207	5745	172.35
27209	3475	104.25
27210	2760	82.8
27212	7299	218.97
27213	6613	198.39
27214	7739	232.17
27217	2532	75.96
27218	9384	281.52
27219	2083	62.489999999999995
27221	8564	256.92
27222	3218	96.53999999999999
27224	730	21.9
27227	4549	136.47
27229	5696	170.88
27230	9766	292.97999999999996
27231	3444	103.32
27234	14438	433.14
27236	10256	307.68
27238	10335	310.05
27240	3194	95.82
27241	5002	150.06
27243	4420	132.6
27244	11584	347.52
27245	4768	143.04
27249	6503	195.09
27250	4892	146.76
27251	7755	232.64999999999998
27255	8194	245.82
27261	3602	108.06
27263	9429	282.87
27265	9815	294.45
27266	4742	142.26
27267	13009	390.27
27268	1665	49.949999999999996
27269	4121	123.63
27273	3604	108.11999999999999
27274	4890	146.7
27277	10163	304.89
27278	11550	346.5
27279	3708	111.24
27280	13931	417.93
27281	7570	227.1
27286	3599	107.97
27291	8078	242.34
27293	12144	364.32
27297	9036	271.08
27299	9189	275.67
27300	4859	145.76999999999998
27301	4032	120.96
27303	4756	142.68
27305	6207	186.20999999999998
27306	7785	233.54999999999998
27307	6259	187.76999999999998
27309	5140	154.2
27310	5317	159.51
27311	5843	175.29
27312	6120	183.6
27313	4313	129.39
27314	5992	179.76
27315	5232	156.96
27317	6198	185.94
27318	7408	222.23999999999998
27319	8933	267.99
27320	7829	234.87
27321	4780	143.4
27322	6103	183.09
27323	5647	169.41
27326	3794	113.82
27327	6954	208.62
27330	1657	49.71
27332	11218	336.53999999999996
27334	5742	172.26
27335	3909	117.27
27337	5047	151.41
27338	5349	160.47
27339	7466	223.98
27341	8132	243.95999999999998
27342	5298	158.94
27344	9576	287.28
27345	6359	190.76999999999998
27350	6666	199.98
27351	4758	142.73999999999998
27352	8608	258.24
27354	5172	155.16
27355	8459	253.76999999999998
27356	5804	174.12
27358	5418	162.54
27359	9187	275.61
27361	3400	102.0
27362	9704	291.12
27365	5177	155.31
27366	3285	98.55
27368	5476	164.28
27369	5330	159.9
27370	11248	337.44
27372	9925	297.75
27374	6197	185.91
27376	4897	146.91
27380	3921	117.63
27384	7331	219.92999999999998
27386	6922	207.66
27388	5755	172.65
27389	3008	90.24
27390	8131	243.92999999999998
27391	3767	113.00999999999999
27393	2524	75.72
27396	9452	283.56
27397	8903	267.09
27398	8101	243.03
27399	5575	167.25
27401	4324	129.72
27402	4280	128.4
27403	7594	227.82
27406	4028	120.83999999999999
27408	2612	78.36
27409	7362	220.85999999999999
27410	2298	68.94
27414	8840	265.2
27417	5570	167.1
27418	8416	252.48
27420	3197	95.91
27421	6183	185.48999999999998
27422	5840	175.2
27426	3493	104.78999999999999
27432	5297	158.91
27434	5997	179.91
27436	7797	233.91
27438	7920	237.6
27439	4970	149.1
27440	9954	298.62
27441	6719	201.57
27443	5549	166.47
27444	3707	111.21
27445	3655	109.64999999999999
27446	12880	386.4
27450	3723	111.69
27453	8975	269.25
27456	1711	51.33
27457	6538	196.14
27459	8216	246.48
27462	6329	189.87
27464	5599	167.97
27467	6592	197.76
27468	2159	64.77
27470	8489	254.67
27471	10980	329.4
27473	8136	244.07999999999998
27477	7452	223.56
27479	5151	154.53
27487	5616	168.48
27489	3083	92.49
27490	9523	285.69
27491	6980	209.4
27492	5551	166.53
27493	6767	203.01
27494	7241	217.23
27496	3940	118.19999999999999
27497	2934	88.02
27498	8564	256.92
27500	4841	145.23
27504	11138	334.14
27506	4487	134.60999999999999
27508	3272	98.16
27509	6074	182.22
27510	8546	256.38
27513	11071	332.13
27514	7338	220.14
27517	8996	269.88
27518	9790	293.7
27519	2866	85.97999999999999
27520	6572	197.16
27521	4502	135.06
27522	1760	52.8
27523	5340	160.2
27524	7822	234.66
27527	1908	57.239999999999995
27528	3128	93.84
27529	6029	180.87
27532	8656	259.68
27534	8938	268.14
27535	6238	187.14
27536	13176	395.28
27537	10610	318.3
27540	7979	239.37
27542	5983	179.48999999999998
27546	4975	149.25
27547	6714	201.42
27550	6572	197.16
27551	5296	158.88
27553	5864	175.92
27554	3719	111.57
27556	4730	141.9
27557	7574	227.22
27559	4734	142.01999999999998
27560	7720	231.6
27562	6369	191.07
27564	5155	154.65
27565	8672	260.15999999999997
27566	5513	165.39
27568	5015	150.45
27571	4458	133.74
27574	7231	216.92999999999998
27577	6781	203.42999999999998
27578	4663	139.89
27579	7080	212.4
27582	8716	261.48
27583	5980	179.4
27585	5368	161.04
27587	8212	246.35999999999999
27588	3178	95.34
27589	4854	145.62
27590	3232	96.96
27597	6324	189.72
27598	4988	149.64
27600	6976	209.28
27603	8716	261.48
27604	10846	325.38
27606	2914	87.42
27607	6961	208.82999999999998
27608	7443	223.29
27610	9096	272.88
27612	7868	236.04
27613	5775	173.25
27615	6273	188.19
27616	6007	180.20999999999998
27618	6701	201.03
27621	7970	239.1
27622	10532	315.96
27626	8096	242.88
27627	1744	52.32
27628	7572	227.16
27629	6803	204.09
27632	12860	385.8
27634	4201	126.03
27635	9471	284.13
27639	1818	54.54
27640	6310	189.29999999999998
27641	3385	101.55
27642	3968	119.03999999999999
27643	4146	124.38
27645	10291	308.72999999999996
27646	2001	60.03
27647	9408	282.24
27651	4659	139.76999999999998
27654	900	27.0
27657	4955	148.65
27661	12356	370.68
27663	2633	78.99
27666	7286	218.57999999999998
27667	11741	352.22999999999996
27668	6031	180.93
27671	6829	204.87
27672	3890	116.69999999999999
27674	5678	170.34
27675	6192	185.76
27676	8609	258.27
27678	11516	345.47999999999996
27679	4596	137.88
27680	7951	238.53
27681	6013	180.39
27683	6219	186.57
27684	6714	201.42
27685	5452	163.56
27687	9858	295.74
27688	7618	228.54
27690	11585	347.55
27691	10388	311.64
27694	10034	301.02
27695	5832	174.95999999999998
27696	9571	287.13
27697	5032	150.96
27698	5030	150.9
27700	11018	330.53999999999996
27705	4787	143.60999999999999
27708	7352	220.56
27710	3607	108.21
27711	9680	290.4
27713	9098	272.94
27714	4087	122.61
27715	4911	147.32999999999998
27716	7658	229.73999999999998
27717	2857	85.71
27718	6145	184.35
27719	4477	134.31
27721	6314	189.42
27722	6870	206.1
27723	8125	243.75
27724	5190	155.7
27728	8485	254.54999999999998
27729	7778	233.34
27732	5211	156.32999999999998
27733	10736	322.08
27734	4980	149.4
27736	3371	101.13
27739	15697	470.90999999999997
27740	4784	143.51999999999998
27744	9178	275.34
27745	7400	222.0
27747	5028	150.84
27749	3124	93.72
27750	12550	376.5
27752	6598	197.94
27757	6871	206.13
27760	8968	269.03999999999996
27762	5012	150.35999999999999
27766	4410	132.29999999999998
27769	8588	257.64
27770	7813	234.39
27772	5171	155.13
27775	4787	143.60999999999999
27776	6980	209.4
27778	7371	221.13
27779	3404	102.11999999999999
27782	3411	102.33
27784	4138	124.14
27786	5880	176.4
27787	4660	139.79999999999998
27788	3238	97.14
27789	6572	197.16
27791	7863	235.89
27794	8008	240.23999999999998
27795	7344	220.32
27796	5095	152.85
27797	3708	111.24
27800	3492	104.75999999999999
27801	7930	237.89999999999998
27802	3309	99.27
27803	5881	176.43
27804	226	6.779999999999999
27805	9312	279.36
27807	4623	138.69
27814	7805	234.14999999999998
27816	9014	270.42
27819	8807	264.21
27821	8022	240.66
27822	11038	331.14
27823	7407	222.20999999999998
27824	3675	110.25
27826	8680	260.4
27827	8813	264.39
27828	7532	225.95999999999998
27829	6081	182.43
27830	7210	216.29999999999998
27833	5251	157.53
27834	6408	192.23999999999998
27835	8869	266.07
27836	4292	128.76
27837	9215	276.45
27842	5752	172.56
27849	2059	61.769999999999996
27854	3042	91.25999999999999
27857	2832	84.96
27859	6483	194.48999999999998
27861	4256	127.67999999999999
27865	8739	262.17
27867	6397	191.91
27868	6170	185.1
27869	5416	162.48
27870	5658	169.73999999999998
27871	9249	277.46999999999997
27873	7608	228.23999999999998
27875	6353	190.59
27878	5340	160.2
27879	7876	236.28
27880	8925	267.75
27882	9610	288.3
27887	731	21.93
27888	4861	145.82999999999998
27889	7250	217.5
27890	3344	100.32
27891	9536	286.08
27892	7532	225.95999999999998
27893	10093	302.78999999999996
27896	6231	186.93
27898	4456	133.68
27899	5844	175.32
27900	9296	278.88
27901	2376	71.28
27903	7806	234.17999999999998
27904	7289	218.67
27905	3243	97.28999999999999
27906	8608	258.24
27908	10159	304.77
27910	4725	141.75
27911	6535	196.04999999999998
27912	7660	229.79999999999998
27913	6571	197.13
27915	8621	258.63
27919	5900	177.0
27923	9350	280.5
27926	2856	85.67999999999999
27929	2365	70.95
27930	5718	171.54
27932	1318	39.54
27935	14878	446.34
27936	4124	123.72
27937	6828	204.84
27938	3467	104.00999999999999
27939	10327	309.81
27940	7899	236.97
27941	6179	185.37
27944	5783	173.48999999999998
27947	5055	151.65
27949	9029	270.87
27950	8741	262.23
27951	4931	147.93
27954	5434	163.01999999999998
27955	10123	303.69
27962	9111	273.33
27963	7010	210.29999999999998
27967	5393	161.79
27968	2609	78.27
27969	5455	163.65
27971	6035	181.04999999999998
27972	4246	127.38
27973	4906	147.18
27975	6716	201.48
27976	6278	188.34
27977	5356	160.68
27979	9172	275.15999999999997
27981	6732	201.95999999999998
27984	8330	249.89999999999998
27985	2223	66.69
27987	7363	220.89
27989	5162	154.85999999999999
27991	10967	329.01
27992	4180	125.39999999999999
27993	6907	207.20999999999998
27996	7405	222.15
27997	4840	145.2
27998	5415	162.45
27999	4296	128.88
28000	2938	88.14
28004	5042	151.26
28006	4703	141.09
28008	9627	288.81
28010	5557	166.71
28011	2261	67.83
28013	7054	211.62
28015	4055	121.64999999999999
28017	12262	367.86
28020	3404	102.11999999999999
28022	10703	321.09
28023	6578	197.34
28024	3654	109.61999999999999
28030	7834	235.01999999999998
28031	4332	129.96
28036	5564	166.92
28037	4857	145.71
28040	4282	128.46
28041	6377	191.31
28043	8188	245.64
28044	6910	207.29999999999998
28046	7250	217.5
28047	5660	169.79999999999998
28048	6980	209.4
28053	3258	97.74
28055	3240	97.2
28056	9296	278.88
28058	9055	271.65
28059	4931	147.93
28064	6118	183.54
28067	6351	190.53
28068	11248	337.44
28071	5008	150.23999999999998
28072	9414	282.42
28073	5906	177.18
28074	6302	189.06
28076	6664	199.92
28077	3058	91.74
28079	12717	381.51
28080	6145	184.35
28081	10337	310.11
28084	10784	323.52
28086	7683	230.48999999999998
28087	4681	140.43
28091	7602	228.06
28092	3971	119.13
28093	5168	155.04
28096	6907	207.20999999999998
28097	4893	146.79
28098	5313	159.39
28099	7580	227.4
28102	13652	409.56
28103	7930	237.89999999999998
28104	7810	234.29999999999998
28107	5731	171.93
28108	4140	124.19999999999999
28111	8739	262.17
28112	8398	251.94
28115	3331	99.92999999999999
28117	4163	124.89
28120	5897	176.91
28121	7721	231.63
28122	16375	491.25
28124	7957	238.70999999999998
28125	8380	251.39999999999998
28127	4666	139.98
28131	5980	179.4
28133	4137	124.11
28135	3377	101.31
28136	8244	247.32
28138	9074	272.21999999999997
28139	5599	167.97
28142	3094	92.82
28145	7727	231.81
28146	4655	139.65
28149	5049	151.47
28150	9510	285.3
28154	5692	170.76
28155	3213	96.39
28156	8759	262.77
28157	5964	178.92
28158	8080	242.39999999999998
28160	7528	225.84
28162	4163	124.89
28164	2175	65.25
28166	9708	291.24
28168	9012	270.36
28170	5580	167.4
28171	14197	425.90999999999997
28174	8023	240.69
28175	4306	129.18
28176	346	10.379999999999999
28177	6969	209.07
28179	4437	133.10999999999999
28185	9392	281.76
28188	5536	166.07999999999998
28189	6830	204.9
28194	6847	205.41
28196	2643	79.28999999999999
28202	3005	90.14999999999999
28203	6982	209.45999999999998
28205	12027	360.81
28206	7381	221.42999999999998
28208	849	25.47
28209	4493	134.79
28211	3500	105.0
28213	771	23.13
28214	4602	138.06
28216	3356	100.67999999999999
28218	6038	181.14
28220	10381	311.43
28223	4897	146.91
28226	3560	106.8
28228	5452	163.56
28229	13189	395.66999999999996
28234	1211	36.33
28235	4109	123.27
28237	6500	195.0
28238	7801	234.03
28239	11980	359.4
28241	8818	264.53999999999996
28243	8240	247.2
28245	3374	101.22
28246	8395	251.85
28251	5689	170.67
28253	2793	83.78999999999999
28255	4090	122.69999999999999
28258	6379	191.37
28260	11466	343.97999999999996
28261	9330	279.9
28266	4531	135.93
28270	3528	105.83999999999999
28272	10107	303.21
28274	7795	233.85
28275	9184	275.52
28276	3473	104.19
28281	5903	177.09
28282	7962	238.85999999999999
28283	9924	297.71999999999997
28284	3728	111.83999999999999
28285	4683	140.48999999999998
28291	8919	267.57
28292	7815	234.45
28293	6059	181.76999999999998
28295	4588	137.64
28296	4706	141.18
28297	4278	128.34
28298	8401	252.03
28302	6636	199.07999999999998
28304	8233	246.98999999999998
28305	3569	107.07
28306	5654	169.62
28309	4351	130.53
28310	4894	146.82
28312	10102	303.06
28313	5222	156.66
28314	8042	241.26
28316	6898	206.94
28317	6383	191.48999999999998
28319	8540	256.2
28320	3963	118.89
28321	9146	274.38
28326	3263	97.89
28327	9623	288.69
28328	3368	101.03999999999999
28331	2073	62.19
28332	5532	165.96
28333	7408	222.23999999999998
28334	6209	186.26999999999998
28336	3965	118.94999999999999
28338	9381	281.43
28340	6045	181.35
28345	9540	286.2
28351	4413	132.39
28353	6370	191.1
28355	6532	195.95999999999998
28359	9927	297.81
28360	8123	243.69
28361	396	11.879999999999999
28363	6112	183.35999999999999
28370	4720	141.6
28375	4812	144.35999999999999
28376	8105	243.14999999999998
28377	9010	270.3
28378	3373	101.19
28379	9228	276.84
28380	3719	111.57
28381	4365	130.95
28382	546	16.38
28385	6532	195.95999999999998
28386	6521	195.63
28388	6349	190.47
28391	10579	317.37
28393	6726	201.78
28395	8693	260.78999999999996
28396	5903	177.09
28397	9321	279.63
28400	9513	285.39
28401	6725	201.75
28402	6626	198.78
28404	6611	198.32999999999998
28405	3409	102.27
28406	2363	70.89
28407	5235	157.04999999999998
28408	6154	184.62
28409	4922	147.66
28410	4378	131.34
28411	1176	35.28
28418	1528	45.839999999999996
28419	1904	57.12
28421	6396	191.88
28422	5219	156.57
28423	5766	172.98
28424	5027	150.81
28425	6052	181.56
28426	7345	220.35
28427	8303	249.09
28430	8459	253.76999999999998
28433	5880	176.4
28434	4873	146.19
28435	2846	85.38
28437	5370	161.1
